"No.","Time","Source","Destination","Protocol","Length","Info"
"6881","24.635704168","142.250.82.70","192.168.1.84","UDP","168","19305  >  56054 Len=126"
"6882","24.643905469","192.168.1.84","142.250.82.70","UDP","177","56054  >  19305 Len=135"
"6883","24.644578087","142.250.82.70","192.168.1.84","UDP","1173","19305  >  56054 Len=1131"
"6884","24.646876683","192.168.1.84","142.250.82.70","UDP","941","56054  >  19305 Len=899"
"6885","24.649429131","142.250.82.70","192.168.1.84","UDP","1060","19305  >  56054 Len=1018"
"6886","24.649446173","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"6887","24.649429450","142.250.82.70","192.168.1.84","UDP","1060","19305  >  56054 Len=1018"
"6888","24.651108900","192.168.1.84","142.250.82.70","UDP","941","56054  >  19305 Len=899"
"6889","24.652711166","142.250.82.70","192.168.1.84","UDP","170","19305  >  56054 Len=128"
"6890","24.658177997","192.168.1.84","142.250.82.70","UDP","177","56054  >  19305 Len=135"
"6891","24.660964065","192.168.1.84","142.250.82.70","UDP","1037","56054  >  19305 Len=995"
"6892","24.663906403","142.250.82.70","192.168.1.84","UDP","1060","19305  >  56054 Len=1018"
"6893","24.664988638","142.250.82.70","192.168.1.84","UDP","100","19305  >  56054 Len=58"
"6894","24.664988950","142.250.82.70","192.168.1.84","UDP","1061","19305  >  56054 Len=1019"
"6895","24.665328479","192.168.1.84","142.250.82.70","UDP","1038","56054  >  19305 Len=996"
"6896","24.670913604","192.168.1.84","142.250.82.70","UDP","1126","56054  >  19305 Len=1084"
"6897","24.673826234","142.250.82.70","192.168.1.84","UDP","162","19305  >  56054 Len=120"
"6898","24.676671657","192.168.1.84","142.250.82.70","UDP","168","56054  >  19305 Len=126"
"6899","24.678386237","192.168.1.84","142.250.82.70","UDP","1127","56054  >  19305 Len=1085"
"6900","24.684401218","142.250.82.70","192.168.1.84","UDP","1178","19305  >  56054 Len=1136"
"6901","24.684570077","192.168.1.84","142.250.82.70","UDP","1127","56054  >  19305 Len=1085"
"6902","24.685416029","142.250.82.70","192.168.1.84","UDP","1178","19305  >  56054 Len=1136"
"6903","24.689823856","142.250.82.70","192.168.1.84","UDP","1026","19305  >  56054 Len=984"
"6904","24.691813169","192.168.1.84","142.250.82.70","UDP","1127","56054  >  19305 Len=1085"
"6905","24.695260748","142.250.82.70","192.168.1.84","UDP","161","19305  >  56054 Len=119"
"6906","24.697887392","192.168.1.84","142.250.82.70","UDP","555","56054  >  19305 Len=513"
"6907","24.699767791","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"6908","24.701366821","192.168.1.84","142.250.82.70","UDP","672","56054  >  19305 Len=630"
"6909","24.703856141","192.168.1.84","142.250.82.70","UDP","169","56054  >  19305 Len=127"
"6910","24.706945760","192.168.1.84","142.250.82.70","UDP","672","56054  >  19305 Len=630"
"6911","24.714473282","142.250.82.70","192.168.1.84","UDP","163","19305  >  56054 Len=121"
"6912","24.715543347","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"6913","24.717864105","192.168.1.84","142.250.82.70","UDP","664","56054  >  19305 Len=622"
"6914","24.732063337","142.250.82.70","192.168.1.84","UDP","1025","19305  >  56054 Len=983"
"6915","24.732762916","192.168.1.84","142.250.82.70","UDP","168","56054  >  19305 Len=126"
"6916","24.733029773","142.250.82.70","192.168.1.84","UDP","1025","19305  >  56054 Len=983"
"6917","24.733030266","142.250.82.70","192.168.1.84","UDP","166","19305  >  56054 Len=124"
"6918","24.742192597","192.168.1.84","142.250.82.70","UDP","834","56054  >  19305 Len=792"
"6919","24.742467948","192.168.1.84","142.250.82.70","UDP","835","56054  >  19305 Len=793"
"6920","24.745306121","192.168.1.84","142.250.82.70","UDP","169","56054  >  19305 Len=127"
"6921","24.748679100","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"6922","24.749244200","142.250.82.70","192.168.1.84","UDP","895","19305  >  56054 Len=853"
"6923","24.751400068","142.250.82.70","192.168.1.84","UDP","895","19305  >  56054 Len=853"
"6924","24.753540761","142.250.82.70","192.168.1.84","UDP","163","19305  >  56054 Len=121"
"6925","24.760526025","142.250.82.70","192.168.1.84","UDP","896","19305  >  56054 Len=854"
"6926","24.767425806","142.250.82.70","192.168.1.84","UDP","770","19305  >  56054 Len=728"
"6927","24.767426394","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"6928","24.768386380","142.250.82.70","192.168.1.84","UDP","770","19305  >  56054 Len=728"
"6929","24.774813667","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"6930","24.777442952","192.168.1.84","142.250.82.70","UDP","174","56054  >  19305 Len=132"
"6931","24.779917643","192.168.1.84","142.250.82.70","UDP","166","56054  >  19305 Len=124"
"6932","24.784757941","192.168.1.84","142.250.82.70","UDP","694","56054  >  19305 Len=652"
"6933","24.788021044","192.168.1.84","142.250.82.70","UDP","991","56054  >  19305 Len=949"
"6934","24.791889156","192.168.1.84","142.250.82.70","UDP","991","56054  >  19305 Len=949"
"6935","24.794565555","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"6936","24.796037691","192.168.1.84","142.250.82.70","UDP","157","56054  >  19305 Len=115"
"6937","24.798435575","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"6938","24.813128657","192.168.1.84","142.250.82.70","UDP","1042","56054  >  19305 Len=1000"
"6939","24.813172906","142.250.82.70","192.168.1.84","UDP","885","19305  >  56054 Len=843"
"6940","24.813242405","192.168.1.84","142.250.82.70","UDP","1042","56054  >  19305 Len=1000"
"6941","24.814103916","142.250.82.70","192.168.1.84","UDP","886","19305  >  56054 Len=844"
"6942","24.815615208","192.168.1.84","142.250.82.70","UDP","183","56054  >  19305 Len=141"
"6943","24.816282673","142.250.82.70","192.168.1.84","UDP","886","19305  >  56054 Len=844"
"6944","24.818478908","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"6945","24.824574550","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"6946","24.826052473","192.168.1.84","142.250.82.70","UDP","1236","56054  >  19305 Len=1194"
"6947","24.826146633","192.168.1.84","142.250.82.70","UDP","1237","56054  >  19305 Len=1195"
"6948","24.828902329","142.250.82.70","192.168.1.84","UDP","1188","19305  >  56054 Len=1146"
"6949","24.828902518","142.250.82.70","192.168.1.84","UDP","1188","19305  >  56054 Len=1146"
"6950","24.832021062","192.168.1.84","142.250.82.70","UDP","1237","56054  >  19305 Len=1195"
"6951","24.834475885","192.168.1.84","142.250.82.70","UDP","166","56054  >  19305 Len=124"
"6952","24.836474713","142.250.82.70","192.168.1.84","UDP","1188","19305  >  56054 Len=1146"
"6953","24.839340893","192.168.1.84","142.250.82.70","UDP","1237","56054  >  19305 Len=1195"
"6954","24.841362891","192.168.1.84","142.250.82.70","UDP","96","56054  >  19305 Len=54"
"6955","24.846575611","192.168.1.84","142.250.82.70","UDP","477","56054  >  19305 Len=435"
"6956","24.847249177","142.250.82.70","192.168.1.84","UDP","1188","19305  >  56054 Len=1146"
"6957","24.847249357","142.250.82.70","192.168.1.84","UDP","134","19305  >  56054 Len=92"
"6958","24.848448975","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"6959","24.849054054","192.168.1.84","142.250.82.70","UDP","709","56054  >  19305 Len=667"
"6960","24.853003402","142.250.82.70","192.168.1.84","UDP","1189","19305  >  56054 Len=1147"
"6961","24.853003608","142.250.82.70","192.168.1.84","UDP","1203","19305  >  56054 Len=1161"
"6962","24.853341713","192.168.1.84","142.250.82.70","UDP","709","56054  >  19305 Len=667"
"6963","24.854207580","142.250.82.70","192.168.1.84","UDP","131","19305  >  56054 Len=89"
"6964","24.857785243","192.168.1.84","142.250.82.70","UDP","182","56054  >  19305 Len=140"
"6965","24.859983134","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"6966","24.869876157","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"6967","24.869876423","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"6968","24.874306300","142.250.82.70","192.168.1.84","UDP","134","19305  >  56054 Len=92"
"6969","24.875116255","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"6970","24.875773445","192.168.1.84","142.250.82.70","UDP","166","56054  >  19305 Len=124"
"6971","24.877780669","192.168.1.84","142.250.82.70","UDP","742","56054  >  19305 Len=700"
"6972","24.880766293","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"6973","24.880766510","142.250.82.70","192.168.1.84","UDP","81","19305  >  56054 Len=39"
"6974","24.882037123","192.168.1.84","142.250.82.70","UDP","984","56054  >  19305 Len=942"
"6975","24.885151331","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"6976","24.887586197","192.168.1.84","142.250.82.70","UDP","984","56054  >  19305 Len=942"
"6977","24.890617076","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"6978","24.892818218","142.250.82.70","192.168.1.84","UDP","943","19305  >  56054 Len=901"
"6979","24.893920535","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"6980","24.893920688","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"6981","24.897159203","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"6982","24.898525020","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"6983","24.898995578","192.168.1.84","142.250.82.70","UDP","180","56054  >  19305 Len=138"
"6984","24.903723343","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"6985","24.906940025","142.250.82.70","192.168.1.84","UDP","1198","19305  >  56054 Len=1156"
"6986","24.915140466","142.250.82.70","192.168.1.84","UDP","138","19305  >  56054 Len=96"
"6987","24.917498543","192.168.1.84","142.250.82.70","UDP","171","56054  >  19305 Len=129"
"6988","24.921581005","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"6989","24.928035702","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"6990","24.933465278","142.250.82.70","192.168.1.84","UDP","133","19305  >  56054 Len=91"
"6991","24.936427421","192.168.1.84","142.250.82.70","UDP","163","56054  >  19305 Len=121"
"6992","24.939532898","192.168.1.84","142.250.82.70","UDP","727","56054  >  19305 Len=685"
"6993","24.941617053","142.250.82.70","192.168.1.84","UDP","1231","19305  >  56054 Len=1189"
"6994","24.941617339","142.250.82.70","192.168.1.84","UDP","1231","19305  >  56054 Len=1189"
"6995","24.943282647","192.168.1.84","142.250.82.70","UDP","897","56054  >  19305 Len=855"
"6996","24.944780131","142.250.82.70","192.168.1.84","UDP","1083","19305  >  56054 Len=1041"
"6997","24.947571763","192.168.1.84","142.250.82.70","UDP","897","56054  >  19305 Len=855"
"6998","24.948396346","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"6999","24.950184696","142.250.82.70","192.168.1.84","UDP","1083","19305  >  56054 Len=1041"
"7000","24.953955946","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"7001","24.956632669","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"7002","24.971890086","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7003","24.974572556","142.250.82.70","192.168.1.84","UDP","134","19305  >  56054 Len=92"
"7004","24.979037753","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"7005","24.982248574","192.168.1.84","142.250.82.70","UDP","912","56054  >  19305 Len=870"
"7006","24.985535653","192.168.1.84","142.250.82.70","UDP","912","56054  >  19305 Len=870"
"7007","24.988768952","142.250.82.70","192.168.1.84","UDP","998","19305  >  56054 Len=956"
"7008","24.989829928","142.250.82.70","192.168.1.84","UDP","999","19305  >  56054 Len=957"
"7009","24.997299933","192.168.1.84","142.250.82.70","UDP","1098","56054  >  19305 Len=1056"
"7010","24.997409132","192.168.1.84","142.250.82.70","UDP","1098","56054  >  19305 Len=1056"
"7011","24.997849896","192.168.1.84","142.250.82.70","UDP","173","56054  >  19305 Len=131"
"7012","24.998743754","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"7013","25.003973304","192.168.1.84","142.250.82.70","UDP","1098","56054  >  19305 Len=1056"
"7014","25.003982647","142.250.82.70","192.168.1.84","UDP","1007","19305  >  56054 Len=965"
"7015","25.003982879","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"7016","25.003982966","142.250.82.70","192.168.1.84","UDP","999","19305  >  56054 Len=957"
"7017","25.007147994","142.250.82.70","192.168.1.84","UDP","950","19305  >  56054 Len=908"
"7018","25.013281685","142.250.82.70","192.168.1.84","UDP","951","19305  >  56054 Len=909"
"7019","25.013281927","142.250.82.70","192.168.1.84","UDP","951","19305  >  56054 Len=909"
"7020","25.013431824","192.168.1.84","142.250.82.70","UDP","1098","56054  >  19305 Len=1056"
"7021","25.016057783","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"7022","25.017306978","142.250.82.70","192.168.1.84","UDP","1017","19305  >  56054 Len=975"
"7023","25.017307562","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"7024","25.018059821","192.168.1.84","142.250.82.70","UDP","1098","56054  >  19305 Len=1056"
"7025","25.021563425","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7026","25.025411704","192.168.1.84","142.250.82.70","UDP","453","56054  >  19305 Len=411"
"7027","25.026700746","192.168.1.84","142.250.82.70","UDP","676","56054  >  19305 Len=634"
"7028","25.029982325","192.168.1.84","142.250.82.70","UDP","677","56054  >  19305 Len=635"
"7029","25.035498345","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"7030","25.035622787","142.250.82.70","192.168.1.84","UDP","133","19305  >  56054 Len=91"
"7031","25.047437058","192.168.1.84","142.250.82.70","UDP","112","56054  >  19305 Len=70"
"7032","25.048473039","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7033","25.057854263","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"7034","25.061093926","142.250.82.70","192.168.1.84","UDP","1153","19305  >  56054 Len=1111"
"7035","25.061094108","142.250.82.70","192.168.1.84","UDP","134","19305  >  56054 Len=92"
"7036","25.073546972","142.250.82.70","192.168.1.84","UDP","112","19305  >  56054 Len=70"
"7037","25.074404450","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"7038","25.084264938","142.250.82.70","192.168.1.84","UDP","1232","19305  >  56054 Len=1190"
"7039","25.090826250","142.250.82.70","192.168.1.84","UDP","1233","19305  >  56054 Len=1191"
"7040","25.094899112","142.250.82.70","192.168.1.84","UDP","155","19305  >  56054 Len=113"
"7041","25.094900020","142.250.82.70","192.168.1.84","UDP","889","19305  >  56054 Len=847"
"7042","25.100238046","142.250.82.70","192.168.1.84","UDP","889","19305  >  56054 Len=847"
"7043","25.103197508","192.168.1.84","142.250.82.70","UDP","913","56054  >  19305 Len=871"
"7044","25.104532587","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"7045","25.114878424","142.250.82.70","192.168.1.84","UDP","163","19305  >  56054 Len=121"
"7046","25.117601266","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"7047","25.119419457","192.168.1.84","142.250.82.70","UDP","145","56054  >  19305 Len=103"
"7048","25.123441780","192.168.1.84","142.250.82.70","UDP","977","56054  >  19305 Len=935"
"7049","25.123567636","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"7050","25.124143925","142.250.82.70","192.168.1.84","UDP","100","19305  >  56054 Len=58"
"7051","25.129889547","192.168.1.84","142.250.82.70","UDP","978","56054  >  19305 Len=936"
"7052","25.133774853","142.250.82.70","192.168.1.84","UDP","157","19305  >  56054 Len=115"
"7053","25.134776664","192.168.1.84","142.250.82.70","UDP","496","56054  >  19305 Len=454"
"7054","25.136011055","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"7055","25.137466939","192.168.1.84","142.250.82.70","UDP","806","56054  >  19305 Len=764"
"7056","25.142031518","192.168.1.84","142.250.82.70","UDP","806","56054  >  19305 Len=764"
"7057","25.146916992","192.168.1.84","142.250.82.70","UDP","888","56054  >  19305 Len=846"
"7058","25.148708703","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"7059","25.149173584","142.250.82.70","192.168.1.84","UDP","1096","19305  >  56054 Len=1054"
"7060","25.151012782","192.168.1.84","142.250.82.70","UDP","888","56054  >  19305 Len=846"
"7061","25.154492708","192.168.1.84","142.250.82.70","UDP","156","56054  >  19305 Len=114"
"7062","25.154574580","142.250.82.70","192.168.1.84","UDP","151","19305  >  56054 Len=109"
"7063","25.154574766","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7064","25.157766302","192.168.1.84","142.250.82.70","UDP","1148","56054  >  19305 Len=1106"
"7065","25.160046526","142.250.82.70","192.168.1.84","UDP","1097","19305  >  56054 Len=1055"
"7066","25.160046690","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7067","25.162236293","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7068","25.163924052","192.168.1.84","142.250.82.70","UDP","1148","56054  >  19305 Len=1106"
"7069","25.165389108","142.250.82.70","192.168.1.84","UDP","1097","19305  >  56054 Len=1055"
"7070","25.170122704","192.168.1.84","142.250.82.70","UDP","1149","56054  >  19305 Len=1107"
"7071","25.171091867","142.250.82.70","192.168.1.84","UDP","1097","19305  >  56054 Len=1055"
"7072","25.171091960","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7073","25.175677357","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7074","25.175677577","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"7075","25.175677614","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7076","25.177405342","192.168.1.84","142.250.82.70","UDP","1149","56054  >  19305 Len=1107"
"7077","25.177728445","192.168.1.84","142.250.82.70","UDP","149","56054  >  19305 Len=107"
"7078","25.180972886","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7079","25.180973498","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7080","25.183031973","142.250.82.70","192.168.1.84","UDP","1149","19305  >  56054 Len=1107"
"7081","25.184588495","192.168.1.84","142.250.82.70","UDP","1149","56054  >  19305 Len=1107"
"7082","25.188412683","142.250.82.70","192.168.1.84","UDP","1173","19305  >  56054 Len=1131"
"7083","25.191607616","192.168.1.84","142.250.82.70","UDP","466","56054  >  19305 Len=424"
"7084","25.195003306","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"7085","25.195367259","192.168.1.84","142.250.82.70","UDP","1137","56054  >  19305 Len=1095"
"7086","25.199704952","192.168.1.84","142.250.82.70","UDP","96","56054  >  19305 Len=54"
"7087","25.205014515","192.168.1.84","142.250.82.70","UDP","147","56054  >  19305 Len=105"
"7088","25.212390799","142.250.82.70","192.168.1.84","UDP","927","19305  >  56054 Len=885"
"7089","25.212391469","142.250.82.70","192.168.1.84","UDP","928","19305  >  56054 Len=886"
"7090","25.214595903","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"7091","25.216760965","142.250.82.70","192.168.1.84","UDP","928","19305  >  56054 Len=886"
"7092","25.222146672","142.250.82.70","192.168.1.84","UDP","921","19305  >  56054 Len=879"
"7093","25.222475288","192.168.1.84","142.250.82.70","UDP","136","56054  >  19305 Len=94"
"7094","25.223619371","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"7095","25.225438862","142.250.82.70","192.168.1.84","UDP","921","19305  >  56054 Len=879"
"7096","25.225439717","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7097","25.225440009","142.250.82.70","192.168.1.84","UDP","112","19305  >  56054 Len=70"
"7098","25.234209953","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"7099","25.244693351","192.168.1.84","142.250.82.70","UDP","173","56054  >  19305 Len=131"
"7100","25.249632874","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7101","25.253271735","192.168.1.84","142.250.82.70","UDP","744","56054  >  19305 Len=702"
"7102","25.254633256","142.250.82.70","192.168.1.84","UDP","130","19305  >  56054 Len=88"
"7103","25.262890908","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"7104","25.264265539","142.250.82.70","192.168.1.84","UDP","859","19305  >  56054 Len=817"
"7105","25.267811679","142.250.82.70","192.168.1.84","UDP","859","19305  >  56054 Len=817"
"7106","25.269064332","192.168.1.84","142.250.82.70","UDP","873","56054  >  19305 Len=831"
"7107","25.270865395","192.168.1.84","142.250.82.70","UDP","873","56054  >  19305 Len=831"
"7108","25.273970965","142.250.82.70","192.168.1.84","UDP","129","19305  >  56054 Len=87"
"7109","25.274670624","192.168.1.84","142.250.82.70","UDP","162","56054  >  19305 Len=120"
"7110","25.277212314","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7111","25.277212647","142.250.82.70","192.168.1.84","UDP","1233","19305  >  56054 Len=1191"
"7112","25.278004674","192.168.1.84","142.250.82.70","UDP","522","56054  >  19305 Len=480"
"7113","25.278530953","142.250.82.70","192.168.1.84","UDP","1234","19305  >  56054 Len=1192"
"7114","25.279145423","192.168.1.84","142.250.82.70","UDP","687","56054  >  19305 Len=645"
"7115","25.281416371","142.250.82.70","192.168.1.84","UDP","129","19305  >  56054 Len=87"
"7116","25.283413030","192.168.1.84","142.250.82.70","UDP","687","56054  >  19305 Len=645"
"7117","25.293394297","142.250.82.70","192.168.1.84","UDP","132","19305  >  56054 Len=90"
"7118","25.298194773","192.168.1.84","142.250.82.70","UDP","162","56054  >  19305 Len=120"
"7119","25.299162196","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7120","25.299872099","142.250.82.70","192.168.1.84","UDP","81","19305  >  56054 Len=39"
"7121","25.311671745","192.168.1.84","142.250.82.70","UDP","778","56054  >  19305 Len=736"
"7122","25.311744203","192.168.1.84","142.250.82.70","UDP","779","56054  >  19305 Len=737"
"7123","25.316843681","192.168.1.84","142.250.82.70","UDP","157","56054  >  19305 Len=115"
"7124","25.317939259","142.250.82.70","192.168.1.84","UDP","131","19305  >  56054 Len=89"
"7125","25.323432432","142.250.82.70","192.168.1.84","UDP","1112","19305  >  56054 Len=1070"
"7126","25.324040490","192.168.1.84","142.250.82.70","UDP","1101","56054  >  19305 Len=1059"
"7127","25.324122569","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"7128","25.327780056","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7129","25.329901997","142.250.82.70","192.168.1.84","UDP","1112","19305  >  56054 Len=1070"
"7130","25.330385210","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"7131","25.336307250","192.168.1.84","142.250.82.70","UDP","163","56054  >  19305 Len=121"
"7132","25.339847378","142.250.82.70","192.168.1.84","UDP","1235","19305  >  56054 Len=1193"
"7133","25.339847632","142.250.82.70","192.168.1.84","UDP","1112","19305  >  56054 Len=1070"
"7134","25.339847677","142.250.82.70","192.168.1.84","UDP","130","19305  >  56054 Len=88"
"7135","25.340162378","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"7136","25.344318529","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"7137","25.345266563","142.250.82.70","192.168.1.84","UDP","1112","19305  >  56054 Len=1070"
"7138","25.345266818","142.250.82.70","192.168.1.84","UDP","1113","19305  >  56054 Len=1071"
"7139","25.349998964","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7140","25.350728559","142.250.82.70","192.168.1.84","UDP","816","19305  >  56054 Len=774"
"7141","25.350728749","142.250.82.70","192.168.1.84","UDP","1236","19305  >  56054 Len=1194"
"7142","25.351078489","192.168.1.84","142.250.82.70","UDP","417","56054  >  19305 Len=375"
"7143","25.354311066","192.168.1.84","142.250.82.70","UDP","1207","56054  >  19305 Len=1165"
"7144","25.356159524","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"7145","25.356296875","142.250.82.70","192.168.1.84","UDP","140","19305  >  56054 Len=98"
"7146","25.356297088","142.250.82.70","192.168.1.84","UDP","816","19305  >  56054 Len=774"
"7147","25.376054826","142.250.82.70","192.168.1.84","UDP","131","19305  >  56054 Len=89"
"7148","25.378147008","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7149","25.384090379","192.168.1.84","142.250.82.70","UDP","158","56054  >  19305 Len=116"
"7150","25.388157983","192.168.1.84","142.250.82.70","UDP","96","56054  >  19305 Len=54"
"7151","25.394412605","142.250.82.70","192.168.1.84","UDP","143","19305  >  56054 Len=101"
"7152","25.402130568","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"7153","25.402368092","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"7154","25.404780911","142.250.82.70","192.168.1.84","UDP","1112","19305  >  56054 Len=1070"
"7155","25.404781592","142.250.82.70","192.168.1.84","UDP","1113","19305  >  56054 Len=1071"
"7156","25.414890109","142.250.82.70","192.168.1.84","UDP","152","19305  >  56054 Len=110"
"7157","25.421433416","192.168.1.84","142.250.82.70","UDP","761","56054  >  19305 Len=719"
"7158","25.425027634","142.250.82.70","192.168.1.84","UDP","1187","19305  >  56054 Len=1145"
"7159","25.425029460","142.250.82.70","192.168.1.84","UDP","1187","19305  >  56054 Len=1145"
"7160","25.428021310","142.250.82.70","192.168.1.84","UDP","1187","19305  >  56054 Len=1145"
"7161","25.429107406","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7162","25.430264296","192.168.1.84","142.250.82.70","UDP","157","56054  >  19305 Len=115"
"7163","25.432381999","142.250.82.70","192.168.1.84","UDP","1187","19305  >  56054 Len=1145"
"7164","25.434509931","142.250.82.70","192.168.1.84","UDP","162","19305  >  56054 Len=120"
"7165","25.441147782","142.250.82.70","192.168.1.84","UDP","1187","19305  >  56054 Len=1145"
"7166","25.441148330","142.250.82.70","192.168.1.84","UDP","1187","19305  >  56054 Len=1145"
"7167","25.444588202","142.250.82.70","192.168.1.84","UDP","1188","19305  >  56054 Len=1146"
"7168","25.445706953","142.250.82.70","192.168.1.84","UDP","1215","19305  >  56054 Len=1173"
"7169","25.450097631","142.250.82.70","192.168.1.84","UDP","1215","19305  >  56054 Len=1173"
"7170","25.452711224","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"7171","25.454199032","192.168.1.84","142.250.82.70","UDP","851","56054  >  19305 Len=809"
"7172","25.454436777","192.168.1.84","142.250.82.70","UDP","852","56054  >  19305 Len=810"
"7173","25.455657576","142.250.82.70","192.168.1.84","UDP","180","19305  >  56054 Len=138"
"7174","25.457719902","142.250.82.70","192.168.1.84","UDP","156","19305  >  56054 Len=114"
"7175","25.460176170","192.168.1.84","142.250.82.70","UDP","155","56054  >  19305 Len=113"
"7176","25.467059251","192.168.1.84","142.250.82.70","UDP","559","56054  >  19305 Len=517"
"7177","25.473615091","192.168.1.84","142.250.82.70","UDP","148","56054  >  19305 Len=106"
"7178","25.474432576","142.250.82.70","192.168.1.84","UDP","163","19305  >  56054 Len=121"
"7179","25.475888484","192.168.1.84","142.250.82.70","UDP","823","56054  >  19305 Len=781"
