"No.","Time","Source","Destination","Protocol","Length","Info"
"3685","13.546930267","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1192","45027  >  54151 Len=1130"
"3686","13.548085544","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1192","45027  >  54151 Len=1130"
"3687","13.550602557","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","124","45027  >  54151 Len=62"
"3688","13.558422035","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","167","45027  >  54151 Len=105"
"3689","13.564681310","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","161","54151  >  45027 Len=99"
"3690","13.565849498","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","54151  >  45027 Len=58"
"3691","13.575152252","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","165","54151  >  45027 Len=103"
"3692","13.577883168","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1215","45027  >  54151 Len=1153"
"3693","13.577936111","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1215","45027  >  54151 Len=1153"
"3694","13.577985947","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1215","45027  >  54151 Len=1153"
"3695","13.578035297","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1216","45027  >  54151 Len=1154"
"3696","13.578070019","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1216","45027  >  54151 Len=1154"
"3697","13.578108304","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1216","45027  >  54151 Len=1154"
"3698","13.578145810","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","163","45027  >  54151 Len=101"
"3699","13.592153789","152.67.151.45","192.168.1.84","RTCP","166","Receiver Report   "
"3700","13.594157458","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","172","54151  >  45027 Len=110"
"3701","13.600833243","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","104","45027  >  54151 Len=42"
"3702","13.603667196","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","163","45027  >  54151 Len=101"
"3703","13.614335812","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","172","54151  >  45027 Len=110"
"3704","13.615078015","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1146","45027  >  54151 Len=1084"
"3705","13.615134783","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1146","45027  >  54151 Len=1084"
"3706","13.615178540","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1146","45027  >  54151 Len=1084"
"3707","13.615227966","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1146","45027  >  54151 Len=1084"
"3708","13.615256985","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1146","45027  >  54151 Len=1084"
"3709","13.615288996","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1147","45027  >  54151 Len=1085"
"3710","13.615511379","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","108","54151  >  45027 Len=46"
"3711","13.621151452","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","167","45027  >  54151 Len=105"
"3712","13.627480929","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","132","45027  >  54151 Len=70"
"3713","13.637354549","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1210","54151  >  45027 Len=1148"
"3714","13.637354821","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1210","54151  >  45027 Len=1148"
"3715","13.637354892","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1210","54151  >  45027 Len=1148"
"3716","13.637425487","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1210","54151  >  45027 Len=1148"
"3717","13.637425559","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3718","13.637425609","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","54151  >  45027 Len=114"
"3719","13.637425656","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","54151  >  45027 Len=70"
"3720","13.638478107","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3721","13.638478454","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3722","13.640573162","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3723","13.640863904","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","166","45027  >  54151 Len=104"
"3724","13.646038198","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3725","13.646038462","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3726","13.646507944","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1149","45027  >  54151 Len=1087"
"3727","13.646585411","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1149","45027  >  54151 Len=1087"
"3728","13.646630033","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1149","45027  >  54151 Len=1087"
"3729","13.646675656","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1149","45027  >  54151 Len=1087"
"3730","13.647398585","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3731","13.647398774","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3732","13.648946683","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1150","45027  >  54151 Len=1088"
"3733","13.650117985","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1150","45027  >  54151 Len=1088"
"3734","13.650557941","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3735","13.650881587","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","112","45027  >  54151 Len=50"
"3736","13.652680253","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3737","13.659479629","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","168","45027  >  54151 Len=106"
"3738","13.660321121","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3739","13.660321371","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3740","13.660321415","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3741","13.660321449","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3742","13.660321484","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3743","13.661400695","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3744","13.661400765","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","166","54151  >  45027 Len=104"
"3745","13.661400795","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3746","13.663437402","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3747","13.664523238","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","54151  >  45027 Len=1149"
"3748","13.666663444","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","54151  >  45027 Len=50"
"3749","13.675687715","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","178","54151  >  45027 Len=116"
"3750","13.678776418","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","174","45027  >  54151 Len=112"
"3751","13.682568954","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1165","45027  >  54151 Len=1103"
"3752","13.682853544","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1165","45027  >  54151 Len=1103"
"3753","13.682951025","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1165","45027  >  54151 Len=1103"
"3754","13.685245104","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1165","45027  >  54151 Len=1103"
"3755","13.686434505","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1165","45027  >  54151 Len=1103"
"3756","13.688652807","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1165","45027  >  54151 Len=1103"
"3757","13.694780501","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","207","54151  >  45027 Len=145"
"3758","13.697235149","192.168.1.84","152.67.151.45","STUN","146","Binding Request user: 655p21f6s8502i:gfx/"
"3759","13.701129221","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","112","45027  >  54151 Len=50"
"3760","13.702206922","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","174","45027  >  54151 Len=112"
"3761","13.712456151","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1086","45027  >  54151 Len=1024"
"3762","13.712544578","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1086","45027  >  54151 Len=1024"
"3763","13.712589187","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1086","45027  >  54151 Len=1024"
"3764","13.712627534","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1087","45027  >  54151 Len=1025"
"3765","13.712672315","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1087","45027  >  54151 Len=1025"
"3766","13.712722904","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1087","45027  >  54151 Len=1025"
"3767","13.719529074","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","108","54151  >  45027 Len=46"
"3768","13.719529329","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","199","54151  >  45027 Len=137"
"3769","13.721395137","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","172","45027  >  54151 Len=110"
"3770","13.738927908","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","186","54151  >  45027 Len=124"
"3771","13.739844730","152.67.151.45","192.168.1.84","STUN","146","Binding Success Response XOR-MAPPED-ADDRESS: 94.61.228.206:38829 user: 655p21f6s8502i:gfx/"
"3772","13.741463346","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","177","45027  >  54151 Len=115"
"3773","13.745908126","192.168.1.84","94.61.172.27","STUN","138","Binding Request user: je1s:nb2Z"
"3774","13.746230529","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1169","45027  >  54151 Len=1107"
"3775","13.746485741","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1169","45027  >  54151 Len=1107"
"3776","13.746572698","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1170","45027  >  54151 Len=1108"
"3777","13.747473511","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1170","45027  >  54151 Len=1108"
"3778","13.748606736","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1170","45027  >  54151 Len=1108"
"3779","13.750730086","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1170","45027  >  54151 Len=1108"
"3780","13.751045122","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","100","45027  >  54151 Len=38"
"3781","13.753210728","192.168.1.84","152.67.151.45","UDP","94","38829  >  10000 Len=52"
"3782","13.756502001","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","183","54151  >  45027 Len=121"
"3783","13.757779404","94.61.172.27","192.168.1.84","STUN","106","Binding Success Response XOR-MAPPED-ADDRESS: 94.61.228.206:54023"
"3784","13.759954351","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","170","45027  >  54151 Len=108"
"3785","13.765895486","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","54151  >  45027 Len=50"
"3786","13.773893729","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","192","54151  >  45027 Len=130"
"3787","13.774909063","IntelCor_5a:74:ae","Broadcast","ARP","42","Who has 192.168.1.80? Tell 192.168.1.84"
"3788","13.777779302","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1115","45027  >  54151 Len=1053"
"3789","13.778297401","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1115","45027  >  54151 Len=1053"
"3790","13.778362648","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1115","45027  >  54151 Len=1053"
"3791","13.778402513","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1115","45027  >  54151 Len=1053"
"3792","13.778450305","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1115","45027  >  54151 Len=1053"
"3793","13.778489462","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1115","45027  >  54151 Len=1053"
"3794","13.778525546","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1115","45027  >  54151 Len=1053"
"3795","13.778922411","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","174","45027  >  54151 Len=112"
"3796","13.783260844","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3797","13.793094508","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3798","13.794126301","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3799","13.794126442","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3800","13.794126472","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3801","13.794126504","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3802","13.794126534","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3803","13.794126565","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3804","13.795201489","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3805","13.795201559","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3806","13.795201589","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3807","13.796306784","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3808","13.796306933","94.61.172.27","192.168.1.84","STUN","138","Binding Request user: nb2Z:je1s"
"3809","13.796306967","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3810","13.796307002","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","203","54151  >  45027 Len=141"
"3811","13.796307039","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1217","54151  >  45027 Len=1155"
"3812","13.798251150","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","170","45027  >  54151 Len=108"
"3813","13.798384157","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3814","13.798574652","192.168.1.84","94.61.172.27","STUN","106","Binding Success Response XOR-MAPPED-ADDRESS: 94.61.172.27:54153"
"3815","13.801026055","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","116","45027  >  54151 Len=54"
"3816","13.801319839","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3817","13.801614117","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3818","13.802781385","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3819","13.803890358","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3820","13.804955368","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","54151  >  45027 Len=70"
"3821","13.806061530","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3822","13.806061776","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3823","13.808171825","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3824","13.809211320","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3825","13.809301669","192.168.1.84","152.67.151.45","UDP","98","38829  >  10000 Len=56"
"3826","13.809422890","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","132","45027  >  54151 Len=70"
"3827","13.811377447","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","54151  >  45027 Len=1156"
"3828","13.813540544","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1184","45027  >  54151 Len=1122"
"3829","13.813614470","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1184","45027  >  54151 Len=1122"
"3830","13.813663599","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1184","45027  >  54151 Len=1122"
"3831","13.813713397","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1184","45027  >  54151 Len=1122"
"3832","13.813754232","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1185","45027  >  54151 Len=1123"
"3833","13.813795534","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1185","45027  >  54151 Len=1123"
"3834","13.814630560","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","193","54151  >  45027 Len=131"
"3835","13.819243881","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","108","54151  >  45027 Len=46"
"3836","13.821346105","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","176","45027  >  54151 Len=114"
"3837","13.836872299","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","188","54151  >  45027 Len=126"
"3838","13.845756826","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","175","45027  >  54151 Len=113"
"3839","13.848685929","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1191","45027  >  54151 Len=1129"
"3840","13.848756036","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1192","45027  >  54151 Len=1130"
"3841","13.848796434","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1192","45027  >  54151 Len=1130"
"3842","13.848842647","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1192","45027  >  54151 Len=1130"
"3843","13.849877121","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1192","45027  >  54151 Len=1130"
"3844","13.850989557","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","1192","45027  >  54151 Len=1130"
"3845","13.851266879","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:818:ea03:7f00:f990:3b3d:59c4:b26d","UDP","112","45027  >  54151 Len=50"
