"No.","Time","Source","Destination","Protocol","Length","Info"
"189","2.080550802","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"190","2.083476732","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"191","2.090013717","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","387","60143  >  19305 Len=325"
"192","2.100515525","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","60143  >  19305 Len=112"
"193","2.119460822","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","60143  >  19305 Len=112"
"194","2.135313068","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"195","2.142402399","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"196","2.158202189","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","364","60143  >  19305 Len=302"
"197","2.164009617","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","163","60143  >  19305 Len=101"
"198","2.180968211","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"199","2.185084222","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"200","2.191413703","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","623","60143  >  19305 Len=561"
"201","2.200253053","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"202","2.219284591","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"203","2.233430885","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","796","60143  >  19305 Len=734"
"204","2.233522606","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","797","60143  >  19305 Len=735"
"205","2.236885124","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"206","2.242935806","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"207","2.259619770","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","461","60143  >  19305 Len=399"
"208","2.263592120","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","167","60143  >  19305 Len=105"
"209","2.286804017","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"210","2.291362746","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","167","60143  >  19305 Len=105"
"211","2.304210066","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","60143  >  19305 Len=107"
"212","2.323541507","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","60143  >  19305 Len=107"
"213","2.336216218","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","623","60143  >  19305 Len=561"
"214","2.338013818","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"215","2.344943409","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","60143  >  19305 Len=113"
"216","2.366088232","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"217","2.367414512","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","647","60143  >  19305 Len=585"
"218","2.386610920","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"219","2.388381379","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"220","2.407079111","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"221","2.429237495","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","812","60143  >  19305 Len=750"
"222","2.429640732","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","812","60143  >  19305 Len=750"
"223","2.429801194","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"224","2.435866934","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","571","60143  >  19305 Len=509"
"225","2.438899804","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"226","2.444661860","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","60143  >  19305 Len=107"
"227","2.463889868","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","101","60143  >  19305 Len=39"
"228","2.490764260","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"229","2.492028935","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","931","60143  >  19305 Len=869"
"230","2.516623235","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  60143 Len=114"
"231","2.519514995","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","60143  >  19305 Len=78"
"232","2.522352972","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","621","60143  >  19305 Len=559"
"233","2.540813556","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"234","2.591013174","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"235","2.598797137","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","882","60143  >  19305 Len=820"
"236","2.599075403","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","882","60143  >  19305 Len=820"
"237","2.605429678","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","475","60143  >  19305 Len=413"
"238","2.614607072","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","DTLSv1.2","155","Application Model.Data"
"239","2.643001077","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"240","2.653206938","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","DTLSv1.2","155","Application Model.Data"
"241","2.674155907","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","465","60143  >  19305 Len=403"
"242","2.694234989","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"243","2.705973452","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","506","60143  >  19305 Len=444"
"244","2.735156638","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","715","60143  >  19305 Len=653"
"245","2.735249816","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","716","60143  >  19305 Len=654"
"246","2.745090519","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"247","2.778926938","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"248","2.791160135","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","541","60143  >  19305 Len=479"
"249","2.794593791","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"250","2.802334371","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","199","60143  >  19305 Len=137"
"251","2.822812811","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
"252","2.824550037","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","432","60143  >  19305 Len=370"
"253","2.842598122","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","60143  >  19305 Len=131"
"254","2.846102236","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"255","2.867090308","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","191","60143  >  19305 Len=129"
"256","2.869516970","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","499","60143  >  19305 Len=437"
"257","2.890217803","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","60143  >  19305 Len=121"
"258","2.896432277","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"259","2.917176369","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
"260","2.925641653","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","60143  >  19305 Len=122"
"261","2.947813329","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"262","2.950367678","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","60143  >  19305 Len=120"
"263","2.965415899","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","878","60143  >  19305 Len=816"
"264","2.966342145","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","878","60143  >  19305 Len=816"
"265","2.966463725","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","60143  >  19305 Len=125"
"266","2.970943010","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","486","60143  >  19305 Len=424"
"267","2.980444563","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","60143  >  19305 Len=114"
"268","2.992655232","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","526","60143  >  19305 Len=464"
"269","2.998661711","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"270","2.999959911","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"271","3.024005568","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","60143  >  19305 Len=121"
"272","3.024432011","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","565","60143  >  19305 Len=503"
"273","3.043631896","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"274","3.049861578","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"275","3.064361401","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","60143  >  19305 Len=122"
"276","3.070977193","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","965","60143  >  19305 Len=903"
"277","3.071259793","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","965","60143  >  19305 Len=903"
"278","3.081804678","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","60143  >  19305 Len=119"
"279","3.100078295","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"280","3.101104945","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"281","3.118626731","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","60143  >  19305 Len=116"
"282","3.123311209","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","522","60143  >  19305 Len=460"
"283","3.142281687","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","60143  >  19305 Len=125"
"284","3.151497898","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"285","3.154520950","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","570","60143  >  19305 Len=508"
"286","3.160370702","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","60143  >  19305 Len=131"
"287","3.180026952","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","60143  >  19305 Len=131"
"288","3.190245962","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","570","60143  >  19305 Len=508"
"289","3.197590065","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","60143  >  19305 Len=120"
"290","3.201901674","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"291","3.223751338","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
"292","3.226743755","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","943","60143  >  19305 Len=881"
"293","3.226810934","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","943","60143  >  19305 Len=881"
"294","3.241279270","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"295","3.252642308","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"296","3.269376146","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"297","3.284211005","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
"298","3.303660775","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"299","3.307848637","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","575","60143  >  19305 Len=513"
"300","3.341266977","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","195","60143  >  19305 Len=133"
"301","3.355806035","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"302","3.360038319","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","60143  >  19305 Len=116"
"303","3.360637374","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","663","60143  >  19305 Len=601"
"304","3.363886045","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","60143  >  19305 Len=115"
"305","3.367967503","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","60143  >  19305 Len=113"
"306","3.368699164","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","542","60143  >  19305 Len=480"
"307","3.382469304","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","60143  >  19305 Len=113"
"308","3.397798856","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1014","60143  >  19305 Len=952"
"309","3.397937927","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1014","60143  >  19305 Len=952"
"310","3.400752324","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","60143  >  19305 Len=116"
"311","3.405251935","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"312","3.408568823","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"313","3.419551269","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"314","3.438245431","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","60143  >  19305 Len=114"
"315","3.454615670","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","505","60143  >  19305 Len=443"
"316","3.455985442","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"317","3.461761318","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"318","3.481938030","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"319","3.492644607","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","505","60143  >  19305 Len=443"
"320","3.501862979","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","60143  >  19305 Len=115"
"321","3.506289036","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"322","3.516104920","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  60143 Len=114"
"323","3.522288679","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"324","3.530650563","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","541","60143  >  19305 Len=479"
"325","3.543700247","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"326","3.557767442","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"327","3.565106455","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","172","60143  >  19305 Len=110"
"328","3.584586863","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"329","3.595749165","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","946","60143  >  19305 Len=884"
"330","3.598203305","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","947","60143  >  19305 Len=885"
"331","3.608424518","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"332","3.614940886","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","172","60143  >  19305 Len=110"
"333","3.629096586","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","172","60143  >  19305 Len=110"
"334","3.629803269","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","556","60143  >  19305 Len=494"
"335","3.641325209","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","60143  >  19305 Len=106"
"336","3.655861709","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","611","60143  >  19305 Len=549"
"337","3.658571343","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"338","3.659859128","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","154","60143  >  19305 Len=92"
"339","3.682793581","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","166","60143  >  19305 Len=104"
"340","3.686380667","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","579","60143  >  19305 Len=517"
"341","3.702044352","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"342","3.710156607","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"343","3.727212606","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","190","60143  >  19305 Len=128"
"344","3.746626270","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","60143  >  19305 Len=119"
"345","3.761129830","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"346","3.765337947","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","698","60143  >  19305 Len=636"
"347","3.766557342","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"348","3.767913761","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","699","60143  >  19305 Len=637"
"349","3.781769619","fe80::1","fe80::7a1f:e4d3:9143:d4d9","ICMPv6","86","Neighbor Solicitation for fe80::7a1f:e4d3:9143:d4d9 from 30:e9:8e:ec:27:d4"
"350","3.781843108","fe80::7a1f:e4d3:9143:d4d9","fe80::1","ICMPv6","78","Neighbor Advertisement fe80::7a1f:e4d3:9143:d4d9 (sol)"
"351","3.783623694","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"352","3.793742022","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","696","60143  >  19305 Len=634"
"353","3.801353615","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","60143  >  19305 Len=119"
"354","3.811435363","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"355","3.819496938","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","190","60143  >  19305 Len=128"
"356","3.825340575","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","671","60143  >  19305 Len=609"
"357","3.847295512","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","60143  >  19305 Len=125"
"358","3.862755716","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"359","3.869055918","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","60143  >  19305 Len=118"
"360","3.869438079","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","409","60143  >  19305 Len=347"
"361","3.888876060","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","60143  >  19305 Len=121"
"362","3.912943470","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"363","3.913757263","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","60143  >  19305 Len=117"
"364","3.920202044","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","60143  >  19305 Len=78"
"365","3.926430615","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
