"No.","Time","Source","Destination","Protocol","Length","Info"
"192","2.184074478","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","43148  >  19305 Len=113"
"193","2.193880670","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","958","43148  >  19305 Len=896"
"194","2.198247349","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"195","2.217016941","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"196","2.227601727","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1259","43148  >  19305 Len=1197"
"197","2.227777584","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1260","43148  >  19305 Len=1198"
"198","2.234652997","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"199","2.239965438","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"200","2.258143293","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","43148  >  19305 Len=119"
"201","2.278151371","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"202","2.283711854","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","672","43148  >  19305 Len=610"
"203","2.286727534","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"204","2.297411535","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","43148  >  19305 Len=119"
"205","2.321026541","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","43148  >  19305 Len=123"
"206","2.332121594","10:3f:44:fa:8e:13","Broadcast","ARP","42","Who has 192.168.1.73? Tell 192.168.1.82"
"207","2.338876161","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"208","2.341034576","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","43148  >  19305 Len=125"
"209","2.349129245","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","710","43148  >  19305 Len=648"
"210","2.359476159","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","43148  >  19305 Len=127"
"211","2.361399070","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","DTLSv1.2","155","Application Data"
"212","2.379902373","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","43148  >  19305 Len=125"
"213","2.391149422","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"214","2.398975444","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","DTLSv1.2","155","Application Data"
"215","2.402350584","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","43148  >  19305 Len=119"
"216","2.424279767","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","43148  >  19305 Len=126"
"217","2.428781375","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","690","43148  >  19305 Len=628"
"218","2.430716331","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  43148 Len=114"
"219","2.443667799","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"220","2.445003957","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","43148  >  19305 Len=124"
"221","2.466689302","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","43148  >  19305 Len=131"
"222","2.488309693","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"223","2.498399114","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"224","2.504352099","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1175","43148  >  19305 Len=1113"
"225","2.504704996","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1176","43148  >  19305 Len=1114"
"226","2.505753536","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","43148  >  19305 Len=118"
"227","2.527255981","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"228","2.543987718","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","43148  >  19305 Len=124"
"229","2.550979349","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"230","2.553648883","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","744","43148  >  19305 Len=682"
"231","2.562604714","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"232","2.587406915","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","192","43148  >  19305 Len=130"
"233","2.601760097","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","43148  >  19305 Len=120"
"234","2.603599906","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"235","2.608127201","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","884","43148  >  19305 Len=822"
"236","2.618453506","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","43148  >  19305 Len=119"
"237","2.637586464","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"238","2.647799852","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","669","43148  >  19305 Len=607"
"239","2.655321730","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"240","2.661225401","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"241","2.680699510","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"242","2.700103052","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"243","2.707383334","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"244","2.712339281","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","974","43148  >  19305 Len=912"
"245","2.712424310","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","975","43148  >  19305 Len=913"
"246","2.712499817","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","975","43148  >  19305 Len=913"
"247","2.718094232","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"248","2.737099969","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","43148  >  19305 Len=126"
"249","2.757479728","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","43148  >  19305 Len=120"
"250","2.759516618","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"251","2.769446051","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","885","43148  >  19305 Len=823"
"252","2.781001161","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"253","2.801037028","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"254","2.812891903","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"255","2.824335457","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","43148  >  19305 Len=127"
"256","2.844671668","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","43148  >  19305 Len=118"
"257","2.849880516","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","790","43148  >  19305 Len=728"
"258","2.862189116","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","195","43148  >  19305 Len=133"
"259","2.865880798","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"260","2.886165916","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"261","2.901651603","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"262","2.905145765","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","789","43148  >  19305 Len=727"
"263","2.917272428","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"264","2.920958883","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"265","2.941896941","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","192","43148  >  19305 Len=130"
"266","2.962011783","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"267","2.970487997","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"268","2.980635107","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","43148  >  19305 Len=107"
"269","2.981700541","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1217","43148  >  19305 Len=1155"
"270","2.985450807","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1217","43148  >  19305 Len=1155"
"271","3.005955246","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","43148  >  19305 Len=112"
"272","3.020674306","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"273","3.023743688","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","43148  >  19305 Len=106"
"274","3.030752810","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","583","43148  >  19305 Len=521"
"275","3.044784158","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","43148  >  19305 Len=113"
"276","3.066365904","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","43148  >  19305 Len=112"
"277","3.067774424","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:801::200a","TCP","86","49664  >  443 [ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=1721922030 TSecr=3138989369"
"278","3.067831549","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:800::200a","TCP","86","43204  >  443 [ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=3139888686 TSecr=358397685"
"279","3.067851896","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80c::200e","TCP","86","46526  >  443 [ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=1976963021 TSecr=504391920"
"280","3.072706449","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"281","3.086896347","2a00:1450:4003:800::200a","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","[TCP ACKed unseen segment] 443  >  43204 [ACK] Seq=1 Ack=2 Win=261 Len=0 TSval=358443207 TSecr=3139843182"
"282","3.086897088","2a00:1450:4003:80c::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","[TCP ACKed unseen segment] 443  >  46526 [ACK] Seq=1 Ack=2 Win=261 Len=0 TSval=504437524 TSecr=1976917435"
"283","3.086897277","2a00:1450:4003:801::200a","2001:818:ea8d:1500:9a2:8687:28ad:13a4","TCP","86","[TCP ACKed unseen segment] 443  >  49664 [ACK] Seq=1 Ack=2 Win=261 Len=0 TSval=3139034779 TSecr=1721876638"
"284","3.090516659","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","167","43148  >  19305 Len=105"
"285","3.100185575","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","744","43148  >  19305 Len=682"
"286","3.101188060","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","43148  >  19305 Len=113"
"287","3.119405902","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","43148  >  19305 Len=115"
"288","3.123538749","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"289","3.139197149","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","741","43148  >  19305 Len=679"
"290","3.142440562","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","192","43148  >  19305 Len=130"
"291","3.151317770","10:3f:44:fa:8e:13","Broadcast","ARP","42","Who has 192.168.1.73? Tell 192.168.1.82"
"292","3.160665598","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","191","43148  >  19305 Len=129"
"293","3.175860903","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"294","3.185040635","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","43148  >  19305 Len=123"
"295","3.213993208","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","43148  >  19305 Len=126"
"296","3.227350538","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"297","3.240408175","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"298","3.243827735","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"299","3.250864337","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1030","43148  >  19305 Len=968"
"300","3.251898504","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1030","43148  >  19305 Len=968"
"301","3.258526792","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","43148  >  19305 Len=120"
"302","3.260116794","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","921","43148  >  19305 Len=859"
"303","3.280122514","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"304","3.281487546","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","43148  >  19305 Len=115"
"305","3.300650848","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","43148  >  19305 Len=115"
"306","3.310733312","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","750","43148  >  19305 Len=688"
"307","3.320023576","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","167","43148  >  19305 Len=105"
"308","3.331904509","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","STUN","174","Binding Request user: HJ5nlVdi/h2Pt50P:JDba"
"309","3.332458719","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"310","3.339409946","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","43148  >  19305 Len=113"
"311","3.359472848","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"312","3.367578308","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","STUN","166","Binding Success Response user: HJ5nlVdi/h2Pt50P:JDba"
"313","3.368014135","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","928","43148  >  19305 Len=866"
"314","3.383974473","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"315","3.385826270","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"316","3.403977518","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"317","3.408872352","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","43148  >  19305 Len=78"
"318","3.426084165","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"319","3.430774590","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  43148 Len=114"
"320","3.436968259","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"321","3.453922204","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"322","3.463489309","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"323","3.476564409","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","931","43148  >  19305 Len=869"
"324","3.476690134","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","931","43148  >  19305 Len=869"
"325","3.476768991","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","931","43148  >  19305 Len=869"
"326","3.478764362","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"327","3.489031679","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"328","3.493366325","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","758","43148  >  19305 Len=696"
"329","3.498347628","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","191","43148  >  19305 Len=129"
"330","3.517631254","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","43148  >  19305 Len=118"
"331","3.541630003","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"332","3.542929469","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"333","3.558554852","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","843","43148  >  19305 Len=781"
"334","3.561316770","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","43148  >  19305 Len=124"
"335","3.582226731","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"336","3.593123493","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"337","3.600715720","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","43148  >  19305 Len=127"
"338","3.617250856","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","583","43148  >  19305 Len=521"
"339","3.620289766","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"340","3.638888515","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","43148  >  19305 Len=125"
"341","3.646549838","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"342","3.660757632","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","43148  >  19305 Len=124"
"343","3.681969894","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","43148  >  19305 Len=125"
"344","3.698519677","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"345","3.700837405","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","43148  >  19305 Len=109"
"346","3.702773118","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","948","43148  >  19305 Len=886"
"347","3.705504638","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","948","43148  >  19305 Len=886"
"348","3.708083701","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","948","43148  >  19305 Len=886"
"349","3.727201147","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","166","43148  >  19305 Len=104"
"350","3.746794783","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","43148  >  19305 Len=109"
"351","3.750361829","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"352","3.750652897","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","705","43148  >  19305 Len=643"
"353","3.765161830","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","43148  >  19305 Len=111"
"354","3.787008597","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","43148  >  19305 Len=106"
"355","3.800556950","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","991","43148  >  19305 Len=929"
"356","3.800867496","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","43148  >  19305 Len=106"
"357","3.802067680","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"358","3.818941729","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","43148  >  19305 Len=115"
"359","3.838043081","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"360","3.849093716","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","834","43148  >  19305 Len=772"
"361","3.853919005","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"362","3.856992387","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","177","43148  >  19305 Len=115"
"363","3.880541020","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"364","3.899559606","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","43148  >  19305 Len=118"
"365","3.907032777","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"366","3.918968003","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","935","43148  >  19305 Len=873"
